video-id,t-start,t-end,label,score
sbj_0,312.4472045898437,339.38299560546875,5,0.030030071735382
sbj_0,2041.055419921875,2087.515625,13,0.0299769099801778
sbj_0,1276.5987548828125,1309.056640625,9,0.029866611585021
sbj_0,2183.286376953125,2215.615478515625,17,0.0298054534941911
sbj_0,232.6597137451172,276.4400634765625,1,0.02978459559381
sbj_0,1882.3778076171875,1910.88330078125,3,0.02963244356215
sbj_0,13.096637725830078,31.400514602661133,0,0.0296263806521892
sbj_0,765.470458984375,824.9600219726562,14,0.0296033583581447
sbj_0,2502.72314453125,2598.579833984375,17,0.0294920019805431
sbj_0,1425.871337890625,1464.915771484375,3,0.0294788759201765
sbj_0,1917.3739013671875,1972.6007080078125,15,0.0294332895427942
sbj_0,882.769775390625,948.0717163085938,8,0.0294135995209217
sbj_0,1137.828857421875,1189.2991943359375,12,0.029407450929284
sbj_0,2332.119384765625,2371.583740234375,17,0.0293919742107391
sbj_0,2431.44677734375,2516.3818359375,12,0.0293644703924655
sbj_0,2139.484619140625,2188.0595703125,16,0.0291985534131526
sbj_0,1544.9989013671875,1601.1104736328125,15,0.0291921477764844
sbj_0,1118.6612548828125,1164.041748046875,1,0.0291890781372785
sbj_0,1669.97021484375,1713.44140625,4,0.0291839260607957
sbj_0,746.5311279296875,800.1152954101562,4,0.0291404295712709
sbj_0,1777.7916259765625,1832.778076171875,1,0.029051212593913
sbj_0,1008.146484375,1073.9510498046875,9,0.0290508363395929
sbj_0,1300.7391357421875,1339.443603515625,8,0.0290208626538515
sbj_0,199.0935516357422,200.1808013916016,0,0.0289284698665142
sbj_0,2144.18017578125,2196.405029296875,5,0.0288897026330232
sbj_0,2315.6552734375,2323.135009765625,17,0.0288233309984207
sbj_0,108.9268798828125,155.988525390625,2,0.0288030244410038
sbj_0,2724.546630859375,2770.97021484375,12,0.0287382360547781
sbj_0,1857.61328125,1892.145751953125,1,0.0287299696356058
sbj_0,98.68724060058594,172.44036865234375,12,0.0286722630262374
sbj_0,2611.492919921875,2624.176513671875,13,0.0285923220217227
sbj_0,150.25205993652344,151.6209259033203,0,0.0285740755498409
sbj_0,16.78067398071289,93.88706970214844,15,0.0285639092326164
sbj_0,1642.5496826171875,1686.704833984375,14,0.0284890513867139
sbj_0,959.2221069335938,1005.5298461914062,15,0.028478555381298
sbj_0,856.7236938476562,858.966064453125,10,0.0284768864512443
sbj_0,180.9907989501953,182.67906188964844,0,0.0284406784921884
sbj_0,2754.934326171875,2794.5,4,0.0283889174461364
sbj_0,161.94969177246094,236.99700927734372,4,0.0283727720379829
sbj_0,644.5621337890625,711.1367797851562,16,0.0283306837081909
sbj_0,2577.363037109375,2604.278076171875,11,0.0283129587769508
sbj_0,2079.42333984375,2150.7978515625,2,0.0282926689833402
sbj_0,909.5213012695312,916.8726806640624,10,0.0282322950661182
sbj_0,2604.138427734375,2672.3876953125,10,0.0282064229249954
sbj_0,981.7061157226562,983.1790771484376,10,0.0282049402594566
sbj_0,1087.7646484375,1146.8868408203125,15,0.0281866304576396
sbj_0,1643.888427734375,1648.2054443359375,16,0.0281660817563533
sbj_0,2245.439697265625,2249.298583984375,17,0.0281562749296426
sbj_0,1300.5775146484375,1307.663818359375,13,0.0281194243580102
sbj_0,1237.5174560546875,1272.6356201171875,17,0.0279281362891197
sbj_0,2531.893310546875,2538.97509765625,16,0.0279019754379987
sbj_0,2223.66064453125,2225.90234375,17,0.0278722699731588
sbj_0,2531.2861328125,2533.605224609375,12,0.0278130620718002
sbj_0,2222.911865234375,2273.331787109375,9,0.0277052596211433
sbj_0,1265.6280517578125,1268.8648681640625,13,0.0276609379798173
sbj_0,455.6634216308594,519.8771362304688,1,0.0276557952165603
sbj_0,2654.057861328125,2735.456787109375,7,0.0276169646531343
sbj_0,1636.599853515625,1687.6090087890625,3,0.0275991633534431
sbj_0,543.7318115234375,577.6166381835938,17,0.0275405198335647
sbj_0,325.60107421875,370.0081481933594,7,0.0275024306029081
sbj_0,1064.66796875,1122.4896240234375,16,0.0274699889123439
sbj_0,1707.227783203125,1752.0318603515625,12,0.0274244081228971
sbj_0,2201.781494140625,2240.343505859375,3,0.0274124294519424
sbj_0,1427.8414306640625,1448.48974609375,17,0.0273940805345773
sbj_0,2251.63818359375,2255.343017578125,17,0.0273372512310743
sbj_0,792.9113159179688,841.2630004882812,17,0.0273144841194152
sbj_0,1646.8297119140625,1682.9356689453125,11,0.0272629298269748
sbj_0,227.7898712158203,229.11204528808597,0,0.0272546727210283
sbj_0,2401.763916015625,2442.90576171875,5,0.0272123925387859
sbj_0,1436.6866455078125,1440.3326416015625,13,0.0272077582776546
sbj_0,292.8860168457031,344.2265319824219,3,0.0271303504705429
sbj_0,2303.55322265625,2307.315185546875,17,0.0270977392792701
sbj_0,131.2287139892578,132.80184936523438,0,0.0270766504108905
sbj_0,862.7205810546875,864.9285888671875,10,0.0270611029118299
sbj_0,2334.973876953125,2370.146240234375,4,0.0270334966480731
sbj_0,2082.1513671875,2160.884521484375,1,0.0270175766199827
sbj_0,1903.3985595703125,1913.970703125,17,0.0270025227218866
sbj_0,157.6037139892578,159.07086181640625,0,0.0269902981817722
sbj_0,1295.877685546875,1298.8839111328125,13,0.026935139670968
sbj_0,847.23828125,849.458984375,10,0.0269287209957838
sbj_0,646.5370483398438,674.1688842773438,14,0.0269135311245918
sbj_0,1746.9940185546875,1807.8238525390625,8,0.026854932308197
sbj_0,1721.531494140625,1759.62646484375,14,0.0268529430031776
sbj_0,94.96466827392578,98.5394058227539,0,0.0268163084983825
sbj_0,56.95707321166992,64.56268310546875,0,0.0267928056418895
sbj_0,1444.9642333984375,1498.24462890625,2,0.0267815962433815
sbj_0,659.5374755859375,726.8421630859375,13,0.0267285387963056
sbj_0,1224.7093505859375,1256.5689697265625,10,0.0266865659505128
sbj_0,9.248574256896973,10.659316062927246,0,0.026625582948327
sbj_0,2680.591064453125,2681.924072265625,12,0.0265488009899854
sbj_0,1781.615234375,1839.4603271484373,11,0.0264993216842412
sbj_0,236.3097076416016,283.5743103027344,14,0.0264859981834888
sbj_0,1419.11962890625,1445.4752197265625,6,0.0264687165617942
sbj_0,83.71112823486328,85.10163116455078,0,0.0264375489205122
sbj_0,1244.73779296875,1286.62158203125,4,0.0264252070337533
sbj_0,2321.60498046875,2360.21923828125,12,0.0263922158628702
sbj_0,1481.6422119140625,1485.408447265625,13,0.0263894125819206
sbj_0,1328.04833984375,1364.3294677734375,8,0.0263131484389305
sbj_0,838.0302734375,902.7380981445312,10,0.0263127814978361
sbj_0,1778.9700927734375,1844.3240966796875,17,0.0263014510273933
sbj_0,2727.0615234375,2728.530029296875,12,0.0262970495969057
sbj_0,2243.444580078125,2245.422119140625,17,0.0262794476002454
sbj_0,1848.7811279296875,1891.1785888671875,17,0.0262770149856805
sbj_0,187.0017242431641,247.52023315429688,15,0.0262502655386924
sbj_0,1899.000244140625,1954.444091796875,3,0.0262445621192455
sbj_0,2425.475341796875,2514.534912109375,8,0.0262355040758848
sbj_0,160.98025512695312,162.13836669921875,0,0.0262321531772613
sbj_0,153.86585998535156,155.14476013183594,0,0.0261454284191131
sbj_0,1680.758544921875,1685.4835205078125,16,0.0261306855827569
sbj_0,2270.468017578125,2317.915283203125,4,0.0261237118393182
sbj_0,397.8991394042969,401.9429626464844,0,0.026069501414895
sbj_0,467.1329345703125,523.8640747070312,17,0.0259257201105356
sbj_0,2295.92529296875,2297.92236328125,17,0.0259255040436983
sbj_0,106.67916870117188,170.3622589111328,10,0.0259129367768764
sbj_0,1876.0369873046875,1910.423095703125,2,0.0258961282670497
sbj_0,2299.428466796875,2303.271728515625,17,0.0258939545601606
sbj_0,627.8161010742188,656.2827758789062,1,0.0258935000747442
sbj_0,1059.102783203125,1115.3822021484375,1,0.0258851870894432
sbj_0,2589.627197265625,2608.436767578125,17,0.0258812829852104
sbj_0,1043.5650634765625,1110.2398681640625,14,0.0258661210536956
sbj_0,886.8811645507812,958.160400390625,17,0.0258655343204736
sbj_0,2149.4013671875,2202.07080078125,15,0.0258464831858873
sbj_0,1027.3482666015625,1086.1390380859375,5,0.0258231125771999
sbj_0,2763.18359375,2794.5,14,0.025770453736186
sbj_0,870.9146728515625,935.2383422851562,16,0.0256905537098646
sbj_0,75.34246063232422,119.65680694580078,17,0.0256746802479028
sbj_0,2240.607666015625,2300.26953125,2,0.0256659239530563
sbj_0,560.4270629882812,604.2611083984375,15,0.0256356075406074
sbj_0,431.3133544921875,508.8686828613281,14,0.0256179589778184
sbj_0,498.6623840332031,536.89208984375,16,0.025584677234292
sbj_0,2529.25390625,2581.27783203125,3,0.0255744215101003
sbj_0,828.728515625,861.1801147460938,4,0.0255214665085077
sbj_0,908.9017333984376,941.2714233398438,9,0.0255181789398193
sbj_0,12.519442558288574,14.127904891967772,0,0.0254791975021362
sbj_0,1008.4129028320312,1072.671875,3,0.0254471730440855
sbj_0,1626.4981689453125,1630.85205078125,16,0.025442199781537
sbj_0,1983.4481201171875,2042.294921875,16,0.0254322830587625
sbj_0,757.3921508789062,774.1739501953125,2,0.025300458073616
sbj_0,102.16268920898438,133.61932373046875,0,0.0252384692430496
sbj_0,210.3594207763672,211.6366271972656,0,0.0252213664352893
sbj_0,2294.16552734375,2295.92431640625,17,0.0252197608351707
sbj_0,966.1046142578124,967.7169799804688,10,0.0251274611800909
sbj_0,1643.311279296875,1683.4307861328125,4,0.0250698272138834
sbj_0,2348.53466796875,2352.34375,17,0.025021469220519
sbj_0,1916.2078857421875,1917.986328125,17,0.024968285113573
sbj_0,2788.731689453125,2794.5,17,0.0249587502330541
sbj_0,2249.969970703125,2251.925048828125,17,0.0249514933675527
sbj_0,1531.9569091796875,1588.807373046875,3,0.0249283462762832
sbj_0,490.2274475097656,531.4039916992188,10,0.0249006152153015
sbj_0,1692.5384521484375,1697.2164306640625,16,0.024884795770049
sbj_0,391.42041015625,456.72076416015625,7,0.0248846765607595
sbj_0,207.19171142578125,251.1132659912109,2,0.0248640999197959
sbj_0,1504.609375,1508.3426513671875,13,0.0248628128319978
sbj_0,2534.776611328125,2576.99169921875,4,0.0248486846685409
sbj_0,1876.6512451171875,1892.350341796875,14,0.0248472802340984
sbj_0,683.4976806640625,774.458740234375,4,0.0247616078704595
sbj_0,790.7279052734375,839.7722778320312,15,0.0246642660349607
sbj_0,2612.97998046875,2663.934326171875,13,0.024630419909954
sbj_0,955.7003784179688,988.8526611328124,11,0.0246170442551374
sbj_0,843.253173828125,845.3246459960938,10,0.0245899241417646
sbj_0,2671.30224609375,2731.080322265625,16,0.0245880410075187
sbj_0,2227.211181640625,2268.244384765625,4,0.02456846088171
sbj_0,2356.557861328125,2360.27099609375,17,0.0245644655078649
sbj_0,2667.269775390625,2668.547607421875,12,0.024533737450838
sbj_0,1555.3900146484375,1611.669921875,7,0.0245019383728504
sbj_0,1248.864990234375,1250.6241455078125,12,0.0244765169918537
sbj_0,957.8222045898438,961.3797607421876,10,0.0244475007057189
sbj_0,203.07241821289065,204.83433532714844,0,0.0244265422224998
sbj_0,425.0581359863281,500.0562744140625,3,0.0244237817823886
sbj_0,937.4264526367188,983.0900268554688,4,0.0243917349725961
sbj_0,2698.854736328125,2700.529541015625,12,0.024384070187807
sbj_0,2333.159912109375,2379.2421875,13,0.0243495982140302
sbj_0,2742.612548828125,2752.1884765625,4,0.0243408549576997
sbj_0,2259.431884765625,2261.41943359375,17,0.0243190191686153
sbj_0,2292.41015625,2294.4052734375,17,0.0243081636726856
sbj_0,1621.1788330078125,1634.2061767578125,15,0.0243009347468614
sbj_0,1448.19677734375,1451.7391357421875,13,0.0242333356291055
sbj_0,2578.305908203125,2597.9453125,3,0.0241904165595769
sbj_0,32.35758972167969,33.80408477783203,0,0.0241819079965353
sbj_0,2205.718994140625,2242.723388671875,2,0.024169722571969
sbj_0,1289.412109375,1315.4862060546875,17,0.0241666175425052
sbj_0,2256.4443359375,2258.42822265625,17,0.0241463091224432
sbj_0,2716.86865234375,2719.150634765625,12,0.024126648902893
sbj_0,931.0752563476562,943.0869140625,10,0.0240820869803428
sbj_0,153.70272827148438,222.4692840576172,17,0.0240462888032197
sbj_0,1180.8773193359375,1228.0997314453125,14,0.0240185763686895
sbj_0,941.0404052734376,985.4234008789062,16,0.023950008675456
sbj_0,2595.8564453125,2616.78662109375,3,0.0239099878817796
sbj_0,1729.9307861328125,1807.679931640625,2,0.0238928999751806
sbj_0,978.2314453125,1018.381103515625,17,0.0238673668354749
sbj_0,2732.044677734375,2733.66845703125,12,0.0238531176000833
sbj_0,1669.88330078125,1679.1431884765625,15,0.0238446108996868
sbj_0,1987.3912353515625,2034.1903076171875,12,0.0238361060619354
sbj_0,1798.4327392578125,1806.099853515625,14,0.0238311924040317
sbj_0,21.205455780029297,23.01740264892578,0,0.0238151159137487
sbj_0,2309.0634765625,2310.9130859375,17,0.0237666014581918
sbj_0,2262.928955078125,2264.921630859375,17,0.0237616188824176
sbj_0,2267.091064453125,2320.42236328125,9,0.0237518586218357
sbj_0,2278.1357421875,2328.96923828125,5,0.0237149596214294
sbj_0,2742.098388671875,2794.5,2,0.0236924495548009
sbj_0,36.074466705322266,38.06755447387695,0,0.0236885286867618
sbj_0,1546.4361572265625,1604.8778076171875,16,0.0236884672194719
sbj_0,1734.3419189453125,1786.59521484375,4,0.0236721280962228
sbj_0,1228.26708984375,1243.56640625,7,0.0236469805240631
sbj_0,526.3633422851562,532.0975341796875,0,0.0235778298228979
sbj_0,1851.760498046875,1899.0523681640625,8,0.0235754158347845
sbj_0,649.3338012695312,664.814697265625,4,0.0235689915716648
sbj_0,908.7985229492188,924.6406860351562,11,0.023568095639348
sbj_0,1819.9034423828125,1826.4254150390625,14,0.023533122614026
sbj_0,398.9626770019531,418.9223937988281,0,0.0235091224312782
sbj_0,617.7548828125,647.5036010742188,2,0.0234610233455896
sbj_0,2600.144287109375,2660.975341796875,4,0.0234418325126171
sbj_0,1124.5584716796875,1179.4835205078125,16,0.0234183892607688
sbj_0,2676.082763671875,2677.45263671875,12,0.0233852788805961
sbj_0,677.8162231445312,712.7936401367188,2,0.0233685616403818
sbj_0,184.62474060058597,186.17037963867188,0,0.0233496073633432
sbj_0,2172.737548828125,2217.046875,3,0.0233304034918546
sbj_0,1918.2283935546875,1920.991943359375,12,0.0232670065015554
sbj_0,195.50225830078125,257.2267761230469,9,0.0232603121548891
sbj_0,974.1389770507812,977.7423095703124,10,0.023239953443408
sbj_0,1161.5421142578125,1162.8665771484375,12,0.0232162065804004
sbj_0,152.39439392089844,205.6142578125,2,0.0231656935065984
sbj_0,374.0090026855469,412.8250732421875,17,0.0231405310332775
sbj_0,434.7367248535156,441.4632568359375,0,0.0229956861585378
sbj_0,1780.25146484375,1843.5728759765625,3,0.0229904819279909
sbj_0,893.3706665039062,947.4185180664062,5,0.0229647643864154
sbj_0,2241.1279296875,2242.927490234375,17,0.0229609422385692
sbj_0,558.4684448242188,571.0857543945312,6,0.0229174681007862
sbj_0,969.8251953125,1031.0992431640625,10,0.0229105316102504
sbj_0,2523.376708984375,2530.97900390625,17,0.0228727348148822
sbj_0,546.5924682617188,582.2459106445312,16,0.0228512231260538
sbj_0,107.99478149414062,170.64056396484375,7,0.0228420458734035
sbj_0,2360.97900390625,2362.9248046875,17,0.022793723270297
sbj_0,2476.4150390625,2515.37109375,15,0.0227708164602518
sbj_0,1607.4793701171875,1661.7926025390625,14,0.0227688904851675
sbj_0,142.23985290527344,150.69200134277344,0,0.0227484311908483
sbj_0,1670.22412109375,1713.5245361328125,17,0.0227270014584064
sbj_0,2065.06689453125,2120.695068359375,8,0.0227207001298666
sbj_0,2641.886962890625,2727.3740234375,12,0.0226956140249967
sbj_0,2754.612548828125,2794.5,5,0.0226947516202926
sbj_0,217.15074157714844,218.59866333007807,0,0.0226359311491251
sbj_0,2063.10498046875,2106.325439453125,16,0.0226259790360927
sbj_0,1271.0242919921875,1274.1829833984375,13,0.0226208120584487
sbj_0,1008.5347290039062,1061.3001708984375,17,0.0225974358618259
sbj_0,2188.479736328125,2228.663330078125,8,0.0225967187434434
sbj_0,1682.021240234375,1728.093994140625,15,0.0225332546979188
sbj_0,2338.96337890625,2340.5849609375,17,0.0225077494978904
sbj_0,1588.357666015625,1640.8934326171875,11,0.0224961154162883
sbj_0,1728.2740478515625,1767.8724365234375,10,0.0224721431732177
sbj_0,182.3249053955078,236.850341796875,14,0.0224619526416063
sbj_0,1299.77099609375,1341.846923828125,9,0.0224433913826942
sbj_0,643.6621704101562,707.6137084960938,8,0.0224416274577379
sbj_0,2541.28369140625,2588.429931640625,10,0.0224319901317358
sbj_0,1550.94384765625,1588.939208984375,10,0.0223867539316415
sbj_0,2311.4345703125,2313.405517578125,17,0.022381754592061
sbj_0,105.406494140625,127.63716888427734,16,0.0223433673381805
sbj_0,917.4688110351562,924.6936645507812,10,0.0223406311124563
sbj_0,2096.176025390625,2167.082763671875,11,0.0223325695842504
sbj_0,117.09929656982422,170.724365234375,15,0.0223093777894973
sbj_0,2000.6551513671875,2054.6005859375,17,0.0222097355872392
sbj_0,1729.412353515625,1785.7420654296875,1,0.0222050733864307
sbj_0,2353.4443359375,2355.395751953125,17,0.0221997201442718
sbj_0,163.77589416503906,165.3528289794922,0,0.0221888665109872
sbj_0,1900.5140380859373,1925.521728515625,9,0.022180275991559
sbj_0,2077.530517578125,2168.259033203125,4,0.0221655387431383
sbj_0,1943.15576171875,1973.386474609375,9,0.0221628304570913
sbj_0,178.2160186767578,236.3800201416016,16,0.0221058707684278
sbj_0,727.1056518554688,793.219482421875,12,0.0220946557819843
sbj_0,2362.801513671875,2391.96337890625,4,0.0220911391079425
sbj_0,1395.4415283203125,1442.187744140625,9,0.0220862925052642
sbj_0,30.416603088378903,49.91334533691406,0,0.0220595952123403
sbj_0,1709.2906494140625,1744.394287109375,4,0.0220245756208896
sbj_0,75.24440002441406,81.85388946533203,0,0.0220189206302166
sbj_0,2735.874267578125,2739.38232421875,17,0.0219636373221874
sbj_0,305.93072509765625,366.5934143066406,6,0.0219436530023813
sbj_0,2222.487548828125,2273.292236328125,13,0.0218924265354871
sbj_0,2365.031494140625,2366.918701171875,17,0.0218611415475606
sbj_0,425.4526672363281,496.0019836425781,15,0.0218013077974319
sbj_0,2163.83984375,2212.6689453125,4,0.0217284448444843
sbj_0,1532.6060791015625,1551.4595947265625,15,0.0217217803001403
sbj_0,2297.5537109375,2299.38818359375,17,0.0217148102819919
sbj_0,2234.760498046875,2281.3212890625,5,0.0216914564371109
sbj_0,393.6330871582031,475.3252258300781,4,0.0216389670968055
sbj_0,1112.4285888671875,1163.373779296875,5,0.0216214824467897
sbj_0,2307.408935546875,2309.394287109375,17,0.021619975566864
sbj_0,1170.4278564453125,1221.8699951171875,6,0.0216189939528703
sbj_0,2363.70458984375,2393.366943359375,12,0.021572595462203
sbj_0,1599.6085205078125,1623.646240234375,16,0.0215532630681991
sbj_0,730.4207153320312,788.3381958007812,3,0.0215491596609354
sbj_0,778.0489501953125,801.7723999023438,17,0.0215448401868343
sbj_0,2333.864990234375,2380.72216796875,6,0.0215273927897214
sbj_0,2671.478271484375,2672.9345703125,12,0.0215252935886383
sbj_0,2289.543701171875,2291.394287109375,17,0.0214813202619552
sbj_0,977.4595336914062,1011.8490600585938,14,0.0214297715574502
